t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
2.36500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.36950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.37950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.38950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.39950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.40950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.41950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.42950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.43950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.44950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.45950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.46950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.47950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.48950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.49950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.50950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.51950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.52950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.53950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.54950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.55950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.56950,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57000,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57050,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57100,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57150,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57200,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57250,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57300,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57350,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57400,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57450,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57500,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57550,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57600,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57650,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57700,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57750,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57800,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57850,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57900,-0.0000,-0.15000,0.000000,0.000021,0.000024
2.57950,-0.0000,-0.15000,0.000000,0.000021,0.000024
